32.094364 -5.015810 0.629285
32.095826 -5.016788 0.629013
32.092080 -5.016729 0.629659
32.368752 -4.253089 0.621171
38.302214 -4.972636 0.581656
38.421662 -4.844522 0.581521
37.601614 -4.574005 0.602428
37.601499 -4.575317 0.601630
37.247733 -4.799327 0.603509
37.800894 -5.020304 0.613513
36.716923 -4.651799 0.586508
38.568132 -4.984218 0.637524
36.522130 -4.981863 0.645060
33.026607 -4.209965 0.638243
34.014557 -4.838277 0.635197
33.640509 -4.498089 0.606689
34.507014 -4.251139 0.640233
33.575007 -4.200482 0.573032
33.127109 -4.361624 0.581659
32.345085 -4.228685 0.582763
31.693926 -4.823902 0.574167
31.806412 -4.807243 0.574631
32.693736 -4.259239 0.636347
30.677561 -4.303775 0.641919
30.674286 -4.301317 0.642140
32.598803 -4.496236 0.637070
32.880230 -4.298884 0.644845
30.276451 -4.721636 0.611132
30.686044 -4.546979 0.582534
30.682969 -4.547684 0.582459
34.429036 -4.957184 0.578640
38.677133 -4.668950 0.570540
38.596122 -4.519833 0.569923
38.258961 -5.048131 0.580476
35.077728 -4.694899 0.604835
37.941236 -4.681220 0.614178
35.055610 -4.498323 0.605956
34.016510 -4.858239 0.597500
34.536036 -4.709440 0.615010
32.491126 -5.032374 0.620393
34.474333 -4.651074 0.631145
31.834210 -4.655205 0.574943
31.542989 -4.536532 0.569525
31.872459 -4.545850 0.624669
31.872738 -4.545441 0.625107
31.366020 -4.741298 0.629572
31.328739 -4.965130 0.640826
30.336721 -4.533201 0.639488
30.337184 -4.533241 0.639343
31.464264 -5.058946 0.602874
30.390119 -4.862020 0.585271
35.944626 -5.026279 0.579512
34.877018 -4.433981 0.588885
34.876443 -4.432792 0.589683
38.157519 -4.888036 0.591273
35.374592 -4.773905 0.610206
35.122969 -4.998299 0.608978
32.454300 -4.540831 0.627725
31.923418 -4.987421 0.615582
34.386321 -4.776896 0.626878
33.636389 -4.791959 0.628901
33.036693 -4.182133 0.615250
34.470488 -4.477351 0.637145
32.248965 -4.586741 0.573666
32.003584 -4.722774 0.576568
32.343399 -4.999003 0.590239
31.483212 -4.977193 0.622047
31.482773 -4.975583 0.622282
31.477261 -4.979410 0.633216
31.376272 -4.691547 0.602143
31.375281 -4.693544 0.602772
30.440503 -4.408658 0.610457
30.401613 -4.834069 0.609263
30.402328 -4.831226 0.609749
30.481652 -4.735457 0.620301
30.482157 -4.735130 0.621439
31.150711 -4.882501 0.614149
35.701944 -4.883350 0.580110
35.390612 -4.225794 0.571959
36.705837 -4.488384 0.581614
38.526326 -4.816557 0.587068
38.414534 -4.508975 0.603431
37.666104 -4.525346 0.602866
37.664987 -4.525027 0.602293
37.784959 -4.182028 0.606212
37.420639 -5.025358 0.601207
36.372093 -4.844324 0.613814
35.152924 -4.879381 0.610276
32.788651 -4.176669 0.632844
32.789259 -4.175335 0.633134
35.228262 -4.824112 0.611142
34.782687 -4.583205 0.626875
33.547709 -4.361775 0.612816
33.827626 -4.843322 0.619695
32.692585 -4.187632 0.613185
34.624490 -4.714999 0.635520
34.625488 -4.716674 0.634747
35.367532 -4.190810 0.649800
33.861355 -4.849335 0.578876
33.553991 -4.740740 0.584055
32.201121 -4.221014 0.583846
32.186973 -4.450425 0.597599
31.100960 -5.007726 0.576284
30.775254 -4.585815 0.600340
34.168642 -4.774532 0.578405
35.826205 -4.815373 0.599672
35.273308 -4.704361 0.592184
35.304513 -4.813822 0.592080
37.169730 -4.244554 0.633351
34.241140 -4.273684 0.597341
34.040271 -4.700826 0.608634
33.667670 -4.299948 0.642143
34.998531 -4.674509 0.632006
35.939892 -4.804801 0.637146
31.144448 -4.262341 0.591861
30.951369 -4.522738 0.623735
31.977491 -4.527447 0.622606
30.564212 -4.365500 0.582475
34.873891 -5.055353 0.582919
35.420648 -5.025835 0.586425
38.203841 -4.998906 0.576737
38.527356 -4.830208 0.614811
37.015414 -5.039528 0.606515
37.015173 -5.039572 0.606747
36.134838 -4.255240 0.591443
35.063344 -4.656637 0.605341
37.696247 -4.229727 0.638533
34.534727 -4.731428 0.614993
33.812549 -4.570165 0.627553
33.249800 -4.680174 0.615610
32.348813 -4.496700 0.617646
32.347446 -4.496793 0.618888
32.763315 -4.886889 0.628928
33.645606 -4.239346 0.636197
33.644836 -4.236603 0.635710
34.886010 -5.058628 0.645022
34.660162 -4.237808 0.640820
31.517621 -4.507090 0.584068
32.997436 -4.402451 0.643886
30.824809 -4.406561 0.624071
30.936562 -4.390003 0.640678
30.826836 -5.074069 0.644163
31.052667 -4.995408 0.645912
30.520091 -5.252378 0.597922
34.571221 -4.570536 0.580249
34.705968 -4.976817 0.592135
38.532958 -4.667412 0.583709
38.325991 -4.980612 0.610112
38.326583 -4.979509 0.610706
37.875091 -5.059427 0.600856
37.318783 -4.599550 0.602492
35.338322 -4.510377 0.593244
36.210412 -4.288070 0.625232
38.256282 -5.067435 0.627772
33.871961 -4.799406 0.619264
32.195858 -4.543765 0.618328
33.267038 -4.288736 0.634734
34.150313 -4.513362 0.602584
31.950709 -4.955153 0.614002
33.611165 -5.014843 0.582794
31.930506 -4.431125 0.570689
31.958398 -4.261767 0.593704
31.961496 -4.264004 0.594011
31.525366 -4.841554 0.597885
31.177314 -4.541489 0.589306
31.773568 -4.430993 0.571546
31.771997 -4.432328 0.571388
30.616568 -4.647380 0.622122
32.041393 -4.425592 0.629138
30.726783 -4.214274 0.644450
30.443946 -4.827196 0.616446
36.862644 -4.804895 0.572446
34.455222 -4.531634 0.573575
35.310717 -4.292469 0.584981
35.900751 -4.857222 0.618756
36.122505 -4.655376 0.619859
37.263823 -4.795836 0.619926
36.936090 -4.530808 0.634287
36.209197 -4.239273 0.636237
33.015723 -4.468810 0.616856
34.199846 -5.068194 0.638271
35.039492 -4.821155 0.631759
35.551508 -4.353351 0.638748
35.604535 -4.291145 0.640643
32.847831 -4.868497 0.597962
31.818829 -4.550023 0.576014
31.547066 -4.894805 0.577086
32.185859 -4.547511 0.601324
31.439153 -4.817041 0.575318
31.426778 -4.807079 0.572558
31.047836 -4.789498 0.625074
31.308485 -4.462220 0.631916
30.700596 -4.568774 0.624710
30.700727 -4.568087 0.626265
30.936652 -4.867502 0.588679
30.909517 -5.037982 0.614695
30.418734 -5.056411 0.629306
30.414566 -5.057449 0.630607
30.415774 -5.057292 0.630118
32.921870 -4.264098 0.627441
32.923932 -4.262196 0.627905
32.922331 -4.264806 0.627867
32.920171 -4.264966 0.629317
32.925353 -4.259225 0.628842
30.919119 -4.982653 0.584606
30.916881 -4.984632 0.585276
30.919853 -4.981068 0.582563
36.626549 -4.520213 0.576583
33.327006 -4.398817 0.618203
32.368199 -4.278584 0.621956
32.368834 -4.281587 0.621340
32.839469 -4.646396 0.596896
38.567564 -4.803694 0.614951
38.566554 -4.804929 0.614994
38.569561 -4.806028 0.616017
38.567509 -4.803920 0.613910
30.637546 -4.879271 0.572031
31.065459 -4.949720 0.614081
31.062619 -4.953211 0.615383
31.064379 -4.950743 0.613528
34.819372 -5.046311 0.587899
32.337648 -5.064198 0.615596
32.336653 -5.063791 0.616114
33.333467 -4.902645 0.606430
33.327891 -4.903482 0.607763
33.333253 -4.899839 0.607690
33.334329 -4.903210 0.605827
32.120644 -5.012865 0.576753
32.117492 -5.015909 0.577388
32.119959 -5.011052 0.575805
36.174233 -4.948060 0.583877
36.170402 -4.946859 0.585383
36.176212 -4.951736 0.584818
36.178838 -4.954874 0.582548
38.624433 -4.420320 0.610907
36.964451 -4.784639 0.619634
38.044145 -4.282276 0.568207
38.036427 -4.282798 0.567335
35.089214 -4.988317 0.608890
35.093014 -4.989492 0.610925
35.088980 -4.988893 0.608565
35.089576 -4.981358 0.608987
37.550993 -4.579480 0.576371
34.637185 -5.039212 0.594664
37.895986 -4.515999 0.601741
38.104734 -4.386533 0.614067
38.042198 -4.443752 0.627971
37.392811 -4.179450 0.645976
34.803467 -4.270790 0.609825
33.877727 -4.806228 0.605106
33.425075 -4.234949 0.617432
32.302758 -4.463942 0.618382
34.509463 -4.199708 0.631157
34.591956 -4.590508 0.633020
34.895504 -4.853501 0.646182
33.713367 -4.207007 0.570347
30.518785 -5.088678 0.574601
30.489690 -5.027538 0.575001
32.602268 -4.956984 0.648091
31.978928 -4.583982 0.629098
32.126441 -5.045203 0.634326
31.942361 -5.070134 0.631371
31.946455 -5.070090 0.630902
30.490171 -4.229083 0.629978
30.458961 -4.811951 0.639763
30.487886 -5.093917 0.644744
31.457572 -4.441893 0.647008
31.456974 -4.440976 0.646791
32.652761 -4.670966 0.643941
32.652618 -4.671726 0.643858
32.795106 -4.361237 0.644338
30.898992 -4.400263 0.600279
31.058104 -4.351412 0.611122
30.646297 -4.587064 0.586649
30.274742 -4.529453 0.580951
36.229025 -4.389181 0.580688
35.108120 -4.697384 0.591948
38.018163 -5.322512 0.595711
35.853089 -5.017180 0.602733
38.429944 -4.456108 0.593803
35.922106 -4.898325 0.626789
36.982650 -4.781546 0.626543
38.315216 -4.404430 0.630552
38.181231 -4.710817 0.636960
35.118454 -4.824574 0.610509
34.236582 -4.478786 0.633096
35.063548 -4.471191 0.628563
35.062144 -4.472147 0.628011
32.465926 -4.807253 0.581438
32.435756 -4.693122 0.581091
31.609606 -4.296336 0.573054
32.007950 -4.996804 0.600053
31.002207 -4.516647 0.619093
30.431989 -4.537444 0.619524
31.912943 -4.353350 0.623578
31.773533 -4.385528 0.623885
31.026666 -4.559449 0.631069
30.466673 -4.372412 0.640661
32.714877 -4.178407 0.639435
36.596487 -4.774744 0.569403
36.152191 -4.448304 0.572556
35.636964 -4.960612 0.578506
34.294433 -4.549259 0.572515
34.294201 -4.549897 0.573221
38.020165 -4.548278 0.592869
38.019409 -4.548245 0.592890
37.145183 -4.567069 0.586174
36.354931 -4.987338 0.587306
35.933310 -4.579036 0.590673
37.588936 -4.398812 0.580420
38.461383 -4.483061 0.641544
38.461910 -4.483013 0.642251
36.567558 -4.510070 0.647600
36.165408 -4.425118 0.637329
32.960309 -4.231600 0.638944
32.786729 -4.183518 0.630540
32.785860 -4.185708 0.631739
32.212445 -4.795078 0.611070
34.762739 -4.418211 0.601846
34.586736 -4.356011 0.603057
35.755493 -4.846912 0.627475
35.256979 -4.235069 0.640392
34.087088 -5.039328 0.590349
34.020061 -4.782594 0.591674
31.818233 -4.718985 0.572729
31.792144 -5.052270 0.601865
32.166867 -4.682319 0.634364
32.191335 -4.875346 0.636271
31.974640 -4.398815 0.627498
30.947688 -4.499643 0.623530
32.769542 -4.203147 0.641329
30.902908 -4.474678 0.622727
30.347058 -5.198267 0.620854
35.023639 -4.668702 0.590949
35.023344 -4.668034 0.592206
38.530530 -4.260097 0.573013
38.462159 -4.770446 0.582081
35.942502 -4.857464 0.618995
36.773529 -5.001441 0.622258
37.452636 -4.233162 0.641789
33.329504 -4.236805 0.619099
35.265529 -4.374274 0.628511
35.264567 -4.374105 0.628884
34.540782 -4.959793 0.636333
34.799552 -5.013594 0.640829
33.630765 -5.003044 0.580296
31.506196 -4.975439 0.586931
32.882850 -4.973861 0.598985
30.509634 -4.568539 0.620657
30.795121 -4.217697 0.624664
30.809035 -4.199420 0.629666
30.499749 -4.538333 0.644644
31.448573 -4.786812 0.617414
30.536192 -4.438457 0.593632
38.417127 -4.233270 0.571087
38.165583 -4.556035 0.624116
38.331108 -4.783899 0.583330
38.312115 -4.985136 0.584042
38.214262 -5.063861 0.582054
38.045751 -4.201886 0.611747
37.205377 -4.901642 0.605236
36.628119 -5.063873 0.608612
36.518764 -4.836962 0.608648
35.392104 -4.398282 0.596664
35.371415 -4.825535 0.606344
38.693866 -4.980851 0.616923
34.415308 -4.294976 0.624996
33.578893 -4.235164 0.618556
33.369337 -4.864020 0.642205
35.902180 -4.190413 0.643967
32.028760 -4.823658 0.597996
31.760430 -4.889941 0.599431
32.750189 -4.485450 0.601427
32.748147 -4.486938 0.601857
31.043845 -5.075319 0.573058
31.640095 -4.728532 0.612338
31.639969 -4.728281 0.612899
32.000165 -4.352270 0.619407
31.778484 -4.524349 0.627784
30.679174 -4.756034 0.642932
30.390171 -5.129889 0.640892
31.489704 -4.229979 0.619288
31.489683 -4.230293 0.620177
34.443290 -4.187914 0.588341
35.467344 -4.192903 0.585332
36.351901 -4.819868 0.580669
37.922721 -4.717366 0.624621
37.923629 -4.721536 0.624101
36.914406 -4.580235 0.600380
35.837490 -4.723677 0.611591
36.171271 -4.201220 0.616908
35.347928 -4.800668 0.605944
35.606337 -4.763066 0.621121
37.953863 -4.768378 0.626822
37.954388 -4.770406 0.627920
37.665672 -4.804925 0.626711
36.593536 -4.948580 0.644005
33.457894 -4.356668 0.614042
33.406691 -4.981607 0.628571
33.298481 -4.773526 0.643152
33.626268 -4.468696 0.635037
33.869344 -5.011971 0.591539
32.280128 -4.250196 0.582970
32.175577 -4.295600 0.595978
31.443112 -4.832491 0.574507
30.839729 -4.993126 0.617509
32.782529 -4.964002 0.637699
32.145778 -4.417480 0.621331
31.746129 -5.033872 0.642556
30.198535 -4.650451 0.627224
30.785161 -4.840313 0.606683
30.460236 -4.951434 0.610258
30.436226 -4.719414 0.578572
34.552624 -4.471511 0.579697
34.087646 -4.394923 0.573000
34.084929 -4.395467 0.573238
36.272184 -5.009354 0.585753
36.953223 -4.868783 0.582660
36.109435 -4.364580 0.600273
35.931517 -4.592820 0.608845
35.714088 -5.039779 0.608528
35.789840 -4.711650 0.611411
35.364828 -4.193639 0.593464
34.977731 -4.789522 0.599435
38.363296 -4.529809 0.593473
38.089136 -4.285314 0.630920
37.139335 -4.396364 0.648188
32.690922 -4.200631 0.633911
32.690063 -4.200600 0.633999
33.896718 -4.696789 0.612016
33.595016 -4.474245 0.612289
32.782955 -4.214668 0.622597
32.661034 -4.476769 0.613262
33.827196 -4.660549 0.601422
35.631292 -4.247169 0.641425
33.846831 -4.683306 0.578063
33.575392 -4.218859 0.573073
31.850850 -4.986740 0.579015
31.003055 -4.891548 0.632655
30.557791 -4.197867 0.629998
30.652464 -4.802071 0.641790
30.790633 -4.491565 0.646743
30.787973 -4.492122 0.646630
30.320581 -5.005710 0.646203
30.496364 -4.365733 0.593131
31.492340 -4.254069 0.600491
30.486574 -4.747885 0.619917
36.351987 -4.476702 0.604667
34.278317 -4.400056 0.632710
34.282575 -4.394371 0.633375
30.679789 -5.008131 0.574831
35.662627 -4.800365 0.636098
35.660920 -4.799248 0.636670
35.661195 -4.805418 0.638617
32.207490 -5.068601 0.643745
32.209066 -5.069947 0.644720
32.201117 -5.071384 0.642833
36.184479 -4.589782 0.611194
34.018399 -4.558600 0.572779
30.374560 -4.877953 0.621092
37.877801 -4.650110 0.626454
33.628513 -4.569448 0.607013
33.622901 -4.572134 0.605599
33.628277 -4.567441 0.606919
33.887267 -4.955649 0.591137
33.887762 -4.955725 0.589790
33.887519 -4.957320 0.591263
33.884391 -4.954458 0.591212
32.116526 -4.445119 0.617671
32.111323 -4.445843 0.616915
33.570703 -4.489045 0.608481
33.574665 -4.494102 0.608355
33.571714 -4.489484 0.606998
34.784001 -5.050541 0.588054
34.789282 -5.057388 0.588108
34.782949 -5.052193 0.589232
30.802282 -4.813754 0.643634
37.658043 -4.216918 0.638632
30.237441 -4.556354 0.619609
30.240526 -4.555027 0.619703
37.190883 -4.860253 0.604135
37.190704 -4.861444 0.605029
37.190721 -4.858826 0.604444
33.487429 -4.851798 0.628047
31.769259 -4.563243 0.571203
31.763525 -4.562829 0.570297
31.769027 -4.564610 0.572622
31.923619 -4.389605 0.624792
31.923465 -4.386511 0.628792
35.950082 -4.787068 0.585018
36.761658 -4.965591 0.580570
37.670508 -4.523584 0.566678
38.586474 -4.464651 0.571426
38.733384 -4.813307 0.605248
38.336373 -4.798114 0.617939
37.241163 -4.841964 0.603800
36.672285 -4.747639 0.595172
35.444849 -4.191065 0.594065
38.112243 -4.417292 0.630868
38.199988 -4.370432 0.637021
37.867092 -4.677659 0.634830
37.534379 -4.434892 0.644809
36.603182 -4.982316 0.631293
36.380065 -5.053691 0.636747
33.755383 -4.293147 0.570444
34.840538 -4.749835 0.614150
32.552797 -4.851239 0.629025
32.282260 -4.380816 0.613470
33.771819 -4.894780 0.641739
35.709413 -4.230943 0.642093
36.306130 -4.550121 0.646440
33.758599 -4.846140 0.580291
31.561844 -5.049364 0.600521
31.002074 -4.521112 0.618841
31.353082 -4.983042 0.615144
31.233711 -4.248073 0.630799
30.635535 -4.979551 0.643606
31.961201 -4.564052 0.646231
30.504819 -5.355997 0.644471
30.941524 -4.898999 0.604139
30.813078 -5.050678 0.613796
34.010369 -4.530937 0.573442
37.040916 -4.898423 0.579326
38.568357 -4.445165 0.587143
38.567123 -4.447148 0.587487
34.906894 -4.772911 0.593887
37.470216 -4.532532 0.603273
35.849598 -5.042779 0.618702
38.427133 -4.850260 0.617089
36.520742 -4.769812 0.638709
32.727836 -4.673444 0.633252
35.645700 -4.884702 0.636860
32.760718 -4.264235 0.605736
34.330440 -4.204121 0.624291
33.847920 -4.824446 0.615937
33.650510 -4.291993 0.612307
34.135124 -4.982567 0.623572
32.599648 -4.250697 0.629688
34.668403 -4.261964 0.630653
33.947135 -4.417809 0.632978
33.709726 -4.537878 0.573522
33.570853 -4.264969 0.574012
33.136480 -5.002721 0.598270
31.928326 -4.657980 0.575018
32.107236 -4.298937 0.598182
31.806998 -4.663879 0.601464
31.108218 -4.971334 0.573974
31.109034 -4.971088 0.573950
31.345002 -4.223639 0.617414
30.548417 -4.581931 0.637137
30.307978 -5.192093 0.627116
31.515544 -4.503121 0.615960
34.447916 -4.838251 0.577286
35.846542 -4.999462 0.587547
38.194505 -4.970869 0.602313
35.908199 -4.490975 0.608210
34.972470 -4.807704 0.598977
35.924401 -4.886537 0.589019
37.237874 -4.724886 0.620064
38.103283 -4.420623 0.641638
37.802839 -5.107490 0.643953
34.713820 -5.068795 0.602057
33.280756 -5.073470 0.611210
32.690301 -4.231042 0.614748
32.462783 -4.363113 0.624818
34.114528 -4.532276 0.635443
35.538388 -4.234911 0.639675
35.548260 -4.179168 0.640774
33.590997 -4.784927 0.586460
31.954226 -4.752572 0.575959
31.680223 -5.045547 0.600937
32.190541 -4.877070 0.636845
31.627076 -4.488607 0.628569
30.647771 -4.413310 0.631001
30.777036 -4.897048 0.643342
32.618663 -4.186822 0.638453
30.306051 -4.982211 0.611529
37.164999 -5.001581 0.574313
38.182411 -4.182298 0.590765
37.716573 -4.223955 0.638760
37.612079 -4.424262 0.644438
35.157570 -4.686512 0.616924
33.527099 -5.008484 0.629322
36.037934 -4.250923 0.644150
32.778878 -4.284622 0.580624
31.717770 -4.836669 0.575423
31.953506 -4.532200 0.592178
31.893535 -4.257040 0.601416
32.042895 -4.724383 0.608715
33.989188 -4.407420 0.594797
31.596313 -4.364659 0.630484
30.306351 -4.948013 0.641217
30.415919 -4.993634 0.596262
36.856435 -4.862341 0.571789
37.339369 -4.244746 0.576290
38.165272 -4.575362 0.590957
37.154016 -4.808022 0.604514
36.883825 -4.872450 0.616249
36.515610 -4.892504 0.614689
35.423340 -4.975187 0.608253
36.686694 -4.651863 0.619104
37.570044 -4.526367 0.644275
36.518285 -4.895524 0.635218
36.519131 -4.878918 0.647247
36.125089 -4.579438 0.637006
34.963607 -4.857292 0.607645
33.953644 -4.603424 0.603459
33.683359 -4.815267 0.605579
33.822491 -4.174470 0.609411
33.383495 -4.396004 0.614351
32.835652 -4.581402 0.613141
32.878628 -4.287455 0.624810
34.866426 -4.823713 0.635258
34.144277 -4.799635 0.636847
35.137057 -4.201706 0.648685
32.389273 -4.895159 0.599614
31.482038 -4.541037 0.597588
32.484233 -4.988042 0.600746
32.491712 -4.517924 0.628084
32.511731 -4.962461 0.633359
32.374889 -4.347655 0.633556
31.232615 -4.476278 0.627534
30.863553 -4.353416 0.624406
30.926034 -4.379726 0.628343
32.185192 -4.395395 0.646488
32.185001 -4.394578 0.647358
35.128982 -4.554125 0.585218
34.047387 -4.594381 0.573091
35.750126 -4.896254 0.590110
38.109225 -4.192182 0.594042
37.851224 -5.329792 0.603609
35.701745 -4.749166 0.604212
36.624541 -4.717675 0.619099
37.969632 -4.685147 0.616118
38.479523 -4.482131 0.641134
36.606541 -4.880796 0.645086
34.043035 -4.698199 0.608977
33.587169 -4.859680 0.618628
32.131327 -4.698627 0.617633
34.604831 -4.753942 0.637625
35.913520 -4.874068 0.648228
33.988811 -4.848961 0.592122
33.221620 -4.437139 0.573675
33.288689 -4.427348 0.580906
31.984320 -4.846105 0.598134
31.545423 -5.017503 0.573391
32.894687 -4.436435 0.645186
32.269306 -4.524309 0.625708
31.135230 -4.599421 0.617501
30.485127 -4.560615 0.620640
32.320826 -4.795571 0.635016
32.375649 -4.261432 0.633234
31.491514 -4.402628 0.625279
31.093809 -4.448609 0.627942
30.658291 -4.535381 0.622816
30.582787 -4.271026 0.643338
30.492126 -4.880857 0.608901
30.395727 -4.254326 0.615322
30.246951 -4.676827 0.579168
30.222168 -4.755106 0.647205
30.387129 -4.691143 0.620334
30.385284 -4.692763 0.620169
30.381592 -4.688076 0.620413
30.390404 -4.692309 0.620064
31.941853 -4.411652 0.628220
30.756206 -4.201404 0.632320
38.590450 -5.060372 0.618038
38.589608 -5.064827 0.618212
31.403638 -4.552668 0.616358
31.400299 -4.550603 0.615620
31.404136 -4.555956 0.617203
35.562732 -5.006438 0.608571
35.565065 -5.000777 0.609035
33.306360 -4.947602 0.621724
33.312086 -4.944966 0.621593
33.305963 -4.951619 0.622560
34.305440 -4.812991 0.595462
